I (A),H (T),dP/dH
1.856,127.451824,0.033596
1.854,127.32301600000001,-0.030856
1.854,127.32301600000001,-0.049225
1.854,127.32301600000001,0.026829
1.854,127.32301600000001,-0.081129
1.852,127.194208,-0.026667
1.852,127.194208,-0.084352
1.852,127.194208,-0.089186
1.852,127.194208,0.125441
1.85,127.06540000000001,0.039397
1.85,127.06540000000001,-0.061471
1.85,127.06540000000001,-0.044391
1.85,127.06540000000001,0.096759
1.848,126.936592,-0.011198
1.848,126.936592,-0.041169
1.848,126.936592,-0.034401
1.848,126.936592,-0.0257
1.846,126.807784,-0.012165
1.846,126.807784,-0.145259
1.846,126.807784,-0.030534
1.846,126.807784,-0.016999
1.844,126.678976,-0.007331
1.844,126.678976,-0.051803
1.844,126.678976,-0.019899
1.844,126.678976,-0.029889
1.842,126.550168,-0.044714
1.842,126.550168,-0.064049
1.842,126.550168,-0.024411
1.842,126.550168,-0.027956
1.84,126.42136,-0.016677
1.84,126.42136,-0.068561
1.84,126.42136,-0.023122
1.84,126.42136,-0.020222
1.838,126.292552,-0.026022
1.838,126.292552,-0.03279
1.838,126.292552,-0.024411
1.838,126.292552,0.036496
1.836,126.16374400000001,-0.026022
1.836,126.16374400000001,-0.016354
1.836,126.16374400000001,-0.006687
1.836,126.16374400000001,0.19086
1.834,126.034936,-0.020222
1.834,126.034936,-0.053415
1.834,126.034936,-0.037302
1.834,126.034936,-0.023122
1.832,125.90612800000001,-0.000564
1.832,125.90612800000001,-0.026667
1.832,125.90612800000001,-0.020544
1.832,125.90612800000001,-0.027311
1.83,125.77732,-0.020866
1.83,125.77732,-0.115611
1.83,125.77732,0.01845
1.83,125.77732,-0.021188
1.828,125.64851200000001,-0.046647
1.828,125.64851200000001,0.006526
1.828,125.64851200000001,0.040041
1.828,125.64851200000001,-0.171362
1.826,125.519704,-0.048903
1.826,125.519704,-0.033434
1.826,125.519704,-0.040846
1.826,125.519704,-0.020544
1.824,125.390896,-0.030856
1.824,125.390896,-0.015065
1.824,125.390896,0.049709
1.824,125.390896,-0.007976
1.822,125.262088,-0.074684
1.822,125.262088,0.006848
1.822,125.262088,-0.012487
1.822,125.262088,-0.000886
1.82,125.13328,-0.027634
1.82,125.13328,0.109005
1.82,125.13328,-0.036012
1.82,125.13328,-0.016999
1.818,125.004472,-0.051803
1.818,125.004472,-0.055993
1.818,125.004472,-0.033434
1.818,125.004472,-0.037946
1.816,124.875664,-0.023444
1.816,124.875664,0.073879
1.816,124.875664,-0.024089
1.816,124.875664,-0.026345
1.814,124.74685600000001,0.032952
1.814,124.74685600000001,-0.055348
1.814,124.74685600000001,-0.014099
1.814,124.74685600000001,-0.152349
1.812,124.618048,0.00137
1.812,124.618048,-0.019899
1.812,124.618048,-0.000564
1.812,124.618048,0.084191
1.81,124.48924000000001,-0.016032
1.81,124.48924000000001,-0.0228
1.81,124.48924000000001,0.071623
1.81,124.48924000000001,-0.092731
1.808,124.360432,-0.012487
1.808,124.360432,-0.021833
1.808,124.360432,-0.020544
1.808,124.360432,-0.04278
1.806,124.231624,-0.01571
1.806,124.231624,-0.04568
1.806,124.231624,-0.034723
1.806,124.231624,-0.032145
1.804,124.102816,-0.032468
1.804,124.102816,-0.002819
1.804,124.102816,-0.050837
1.804,124.102816,-0.036979
1.802,123.974008,-0.001853
1.802,123.974008,-0.014421
1.802,123.974008,-0.054704
1.802,123.974008,-0.067594
1.8,123.8452,0.00137
1.8,123.8452,0.050676
1.8,123.8452,-0.012165
1.8,123.8452,-0.036979
1.798,123.716392,-0.046003
1.798,123.716392,-0.008298
1.798,123.716392,-0.04987
1.798,123.716392,0.006848
1.796,123.587584,0.110939
1.796,123.587584,-0.019255
1.796,123.587584,-0.064049
1.796,123.587584,-0.013132
1.794,123.458776,-0.127535
1.794,123.458776,-0.091442
1.794,123.458776,-0.056637
1.794,123.458776,-0.046647
1.792,123.32996800000001,-0.083063
1.792,123.32996800000001,-0.008942
1.792,123.32996800000001,-0.029889
1.792,123.32996800000001,0.004593
1.79,123.20116,-0.026989
1.79,123.20116,-0.0257
1.79,123.20116,-0.023122
1.79,123.20116,0.041653
1.788,123.072352,-0.056315
1.788,123.072352,-0.025056
1.788,123.072352,-0.00153
1.788,123.072352,-0.054381
1.786,122.943544,-0.003142
1.786,122.943544,-0.024089
1.786,122.943544,-0.015065
1.786,122.943544,-0.017321
1.784,122.814736,0.076457
1.784,122.814736,-0.039557
1.784,122.814736,-0.053415
1.784,122.814736,0.029407
1.782,122.685928,-0.046325
1.782,122.685928,0.023606
1.782,122.685928,-0.116256
1.782,122.685928,-0.025378
1.78,122.55712,-0.026989
1.78,122.55712,-0.016999
1.78,122.55712,-0.048903
1.78,122.55712,-0.007009
1.778,122.428312,0.006848
1.778,122.428312,-0.017966
1.778,122.428312,-0.027956
1.778,122.428312,-0.002175
1.776,122.299504,-0.108521
1.776,122.299504,-0.021511
1.776,122.299504,-0.019577
1.776,122.299504,-0.049225
1.774,122.170696,0.00137
1.774,122.170696,0.035852
1.774,122.170696,-0.033112
1.774,122.170696,-0.007976
1.772,122.041888,-0.075006
1.772,122.041888,-0.102076
1.772,122.041888,-0.040524
1.772,122.041888,-0.009265
1.77,121.91308000000001,0.024895
1.77,121.91308000000001,-0.026345
1.77,121.91308000000001,0.009104
1.77,121.91308000000001,-0.003464
1.768,121.784272,-0.000886
1.768,121.784272,-0.085641
1.768,121.784272,0.040364
1.768,121.784272,0.002981
1.766,121.655464,0.044231
1.766,121.655464,-0.034079
1.766,121.655464,-0.003464
1.766,121.655464,0.053576
1.764,121.526656,-0.026989
1.764,121.526656,0.127052
1.764,121.526656,-0.016677
1.764,121.526656,0.019739
1.762,121.397848,-0.013132
1.762,121.397848,0.010071
1.762,121.397848,-0.039235
1.762,121.397848,-0.015388
1.76,121.26904,-0.004109
1.76,121.26904,-0.030212
1.76,121.26904,0.178614
1.76,121.26904,-0.03279
1.758,121.140232,-0.015065
1.758,121.140232,-0.025056
1.758,121.140232,0.043586
1.758,121.140232,0.02135
1.756,121.011424,0.041975
1.756,121.011424,-0.006042
1.756,121.011424,0.001048
1.756,121.011424,0.007171
1.754,120.882616,-0.063082
1.754,120.882616,-0.111744
1.754,120.882616,-0.013454
1.754,120.882616,-0.000564
1.752,120.753808,-0.017966
1.752,120.753808,0.036496
1.752,120.753808,0.030696
1.752,120.753808,-0.07275
1.75,120.625,-0.036012
1.75,120.625,0.079035
1.75,120.625,-0.010876
1.75,120.625,0.011038
1.748,120.496192,0.002659
1.748,120.496192,-0.006364
1.748,120.496192,0.015872
1.748,120.496192,0.01845
1.746,120.367384,0.016516
1.746,120.367384,0.093859
1.746,120.367384,-0.066627
1.746,120.367384,-0.036335
1.744,120.238576,-0.0286
1.744,120.238576,-0.008942
1.744,120.238576,-0.111099
1.744,120.238576,0.050354
1.742,120.109768,0.059699
1.742,120.109768,0.023284
1.742,120.109768,0.045842
1.742,120.109768,-0.047292
1.74,119.98096,0.054221
1.74,119.98096,-0.00862
1.74,119.98096,0.024895
1.74,119.98096,0.058088
1.738,119.852152,0.059699
1.738,119.852152,0.128986
1.738,119.852152,0.07549
1.738,119.852152,0.107394
1.736,119.723344,0.085158
1.736,119.723344,0.042297
1.736,119.723344,0.060022
1.736,119.723344,0.271426
1.734,119.594536,0.171847
1.734,119.594536,0.138654
1.734,119.594536,0.040364
1.734,119.594536,0.216319
1.732,119.465728,0.231143
1.732,119.465728,0.227276
1.732,119.465728,0.297851
1.732,119.465728,0.289472
1.73,119.33691999999999,0.389374
1.73,119.33691999999999,0.578542
1.73,119.33691999999999,0.71776
1.73,119.33691999999999,0.763521
1.728,119.208112,1.014565
1.728,119.208112,1.402249
1.728,119.208112,1.676174
1.728,119.208112,2.201791
1.726,119.079304,2.594957
1.726,119.079304,3.44865
1.726,119.079304,4.2669
1.726,119.079304,5.216004
1.724,118.950496,5.925664
1.724,118.950496,6.323683
1.724,118.950496,6.248914
1.724,118.950496,6.045875
1.722,118.821688,5.535705
1.722,118.821688,4.992343
1.722,118.821688,3.93657
1.722,118.821688,2.881132
1.72,118.69288,1.710334
1.72,118.69288,0.729683
1.72,118.69288,-0.274486
1.72,118.69288,-1.536458
1.718,118.564072,-2.703682
1.718,118.564072,-3.910219
1.718,118.564072,-4.89182
1.718,118.564072,-5.191521
1.716,118.435264,-5.632373
1.716,118.435264,-5.636562
1.716,118.435264,-5.535695
1.716,118.435264,-5.264674
1.714,118.306456,-4.592764
1.714,118.306456,-3.893139
1.714,118.306456,-3.32403
1.714,118.306456,-2.807771
1.712,118.177648,-2.484546
1.712,118.177648,-2.241562
1.712,118.177648,-2.13135
1.712,118.177648,-1.932838
1.71,118.04884,-1.918014
1.71,118.04884,-1.849373
1.71,118.04884,-1.788143
1.71,118.04884,-1.775575
1.708,117.92003199999999,-1.693399
1.708,117.92003199999999,-1.767196
1.708,117.92003199999999,-1.684698
1.708,117.92003199999999,-1.64796
1.706,117.791224,-1.619924
1.706,117.791224,-1.584153
1.706,117.791224,-1.569007
1.706,117.791224,-1.547415
1.704,117.662416,-1.530658
1.704,117.662416,-1.521635
1.704,117.662416,-1.521312
1.704,117.662416,-1.377907
1.702,117.533608,-1.311843
1.702,117.533608,-1.150069
1.702,117.533608,-1.108497
1.702,117.533608,-1.097863
1.7,117.4048,-0.891938
1.7,117.4048,-0.810406
1.7,117.4048,-0.705027
1.7,117.4048,-0.571611
1.698,117.275992,-0.473321
1.698,117.275992,-0.45463
1.698,117.275992,-0.331849
1.698,117.275992,-0.301234
1.696,117.147184,-0.091442
1.696,117.147184,-0.21519
1.696,117.147184,-0.220024
1.696,117.147184,-0.14816
1.694,117.018376,-0.119801
1.694,117.018376,-0.195532
1.694,117.018376,-0.116256
1.694,117.018376,-0.104332
1.692,116.889568,0.07968
1.692,116.889568,-0.100465
1.692,116.889568,-0.043747
1.692,116.889568,-0.019255
1.69,116.76075999999999,-0.095953
1.69,116.76075999999999,-0.085963
1.69,116.76075999999999,8.1e-05
1.69,116.76075999999999,-0.123668
1.688,116.631952,-0.045036
1.688,116.631952,-0.064049
1.688,116.631952,0.059699
1.688,116.631952,-0.023122
1.686,116.50314399999999,-0.052448
1.686,116.50314399999999,-0.028278
1.686,116.50314399999999,0.052932
1.686,116.50314399999999,0.013616
1.684,116.374336,-0.027956
1.684,116.374336,-0.002497
1.684,116.374336,-0.052448
1.684,116.374336,0.055832
1.682,116.245528,0.065178
1.682,116.245528,-0.036979
1.682,116.245528,-0.048581
1.682,116.245528,-0.0257
1.68,116.11672,-0.036012
1.68,116.11672,-0.034079
1.68,116.11672,0.050998
1.68,116.11672,-0.048581
1.678,115.987912,-0.039557
1.678,115.987912,-0.151704
1.678,115.987912,-0.043747
1.678,115.987912,-0.026989
1.676,115.859104,-0.036335
1.676,115.859104,0.059699
1.676,115.859104,-0.078873
1.676,115.859104,-0.006687
1.674,115.730296,-0.033434
1.674,115.730296,-0.058893
1.674,115.730296,-0.064694
1.674,115.730296,-0.032145
1.672,115.60148799999999,-0.031501
1.672,115.60148799999999,-0.04568
1.672,115.60148799999999,-0.008298
1.672,115.60148799999999,-0.004431
1.67,115.47268,-0.027311
1.67,115.47268,-0.024089
1.67,115.47268,0.081935
1.67,115.47268,0.006204
1.668,115.34387199999999,-0.093697
1.668,115.34387199999999,-0.001208
1.668,115.34387199999999,-0.208422
1.668,115.34387199999999,-0.043747
1.666,115.215064,-0.117867
1.666,115.215064,-0.028923
1.666,115.215064,-0.029889
1.666,115.215064,-0.031823
1.664,115.08625599999999,0.05841
1.664,115.08625599999999,-0.048258
1.664,115.08625599999999,0.076457
1.664,115.08625599999999,-0.036335
1.662,114.957448,-0.08274
1.662,114.957448,-0.061149
1.662,114.957448,-0.018288
1.662,114.957448,-0.138169
1.66,114.82864,0.007171
1.66,114.82864,-0.043102
1.66,114.82864,0.135109
1.66,114.82864,-0.001853
1.658,114.699832,0.024895
1.658,114.699832,-0.001853
1.658,114.699832,0.013294
1.658,114.699832,-0.003786
1.656,114.571024,-0.045036
1.656,114.571024,-0.040524
1.656,114.571024,0.016838
1.656,114.571024,-0.108844
1.654,114.442216,-0.041169
1.654,114.442216,-0.031823
1.654,114.442216,-0.021511
1.654,114.442216,-0.04568
1.652,114.313408,0.032952
1.652,114.313408,-0.05567
1.652,114.313408,0.01845
1.652,114.313408,-0.075006
1.65,114.18459999999999,-0.041169
1.65,114.18459999999999,0.019417
1.65,114.18459999999999,-0.028923
1.65,114.18459999999999,-0.031823
1.648,114.055792,-0.031823
1.648,114.055792,0.001692
1.648,114.055792,-0.034079
1.648,114.055792,-0.035046
1.646,113.92698399999999,-0.034401
1.646,113.92698399999999,-0.085319
1.646,113.92698399999999,-0.078229
1.646,113.92698399999999,0.006526
1.644,113.798176,-0.071139
1.644,113.798176,-0.033434
1.644,113.798176,0.002337
1.644,113.798176,-0.034723
1.642,113.66936799999999,-0.030212
1.642,113.66936799999999,-0.021833
1.642,113.66936799999999,-0.03279
1.642,113.66936799999999,0.103849
1.64,113.54056,-0.054059
1.64,113.54056,-0.063727
1.64,113.54056,-0.022477
1.64,113.54056,0.039075
1.638,113.41175199999999,-0.036012
1.638,113.41175199999999,-0.022477
1.638,113.41175199999999,-0.04278
1.638,113.41175199999999,-0.031501
1.636,113.282944,-0.090475
1.636,113.282944,-0.025056
1.636,113.282944,-0.05277
1.636,113.282944,-0.005398
1.634,113.154136,-0.017644
1.634,113.154136,0.081613
1.634,113.154136,-0.031501
1.634,113.154136,-0.052126
1.632,113.02532799999999,-0.026989
1.632,113.02532799999999,-0.004109
1.632,113.02532799999999,-0.0286
1.632,113.02532799999999,-0.022155
1.63,112.89652,0.018128
1.63,112.89652,-0.014743
1.63,112.89652,-0.060504
1.63,112.89652,-0.021511
1.628,112.76771199999999,-0.013132
1.628,112.76771199999999,-0.223891
1.628,112.76771199999999,-0.03569
1.628,112.76771199999999,-0.098209
1.626,112.638904,-0.060182
1.626,112.638904,-0.020866
1.626,112.638904,-0.015065
1.626,112.638904,0.070334
1.624,112.510096,-0.074039
1.624,112.510096,-0.030856
1.624,112.510096,-0.048258
1.624,112.510096,-0.030212
1.622,112.38128800000001,-0.058571
1.622,112.38128800000001,-0.034401
1.622,112.38128800000001,-0.028278
1.622,112.38128800000001,-0.194565
1.62,112.25248,0.016838
1.62,112.25248,-0.074684
1.62,112.25248,0.106427
1.62,112.25248,0.005882
1.618,112.12367200000001,-0.178774
1.618,112.12367200000001,-0.086285
1.618,112.12367200000001,0.038752
1.618,112.12367200000001,-0.046325
1.616,111.994864,0.002014
1.616,111.994864,-0.080162
1.616,111.994864,-0.328626
1.616,111.994864,-0.030212
1.614,111.866056,0.00427
1.614,111.866056,0.00137
1.614,111.866056,-0.051481
1.614,111.866056,-0.08274
1.612,111.73724800000001,-0.029889
1.612,111.73724800000001,-0.033757
1.612,111.73724800000001,-0.19521
1.612,111.73724800000001,0.062922
1.61,111.60844,0.002014
1.61,111.60844,0.208262
1.61,111.60844,-0.045358
1.61,111.60844,-0.023444
1.608,111.47963200000001,-0.139459
1.608,111.47963200000001,-0.003786
1.608,111.47963200000001,-0.0257
1.608,111.47963200000001,-0.012165
1.606,111.350824,-0.071784
1.606,111.350824,0.173136
1.606,111.350824,-0.022477
1.606,111.350824,-0.024733
1.604,111.22201600000001,-0.103687
1.604,111.22201600000001,-0.087897
1.604,111.22201600000001,-0.068561
1.604,111.22201600000001,-0.01571
1.602,111.093208,-0.01861
1.602,111.093208,-0.05567
1.602,111.093208,-0.101432
1.602,111.093208,-0.014099
1.6,110.96440000000001,-0.123668
1.6,110.96440000000001,-0.002175
1.6,110.96440000000001,-0.032145
1.6,110.96440000000001,0.022639
1.598,110.835592,-0.026345
1.598,110.835592,-0.031823
1.598,110.835592,-0.018933
1.598,110.835592,0.026506
1.596,110.706784,0.070012
1.596,110.706784,-0.041491
1.596,110.706784,-0.033434
1.596,110.706784,-0.083385
1.594,110.577976,-0.050837
1.594,110.577976,-0.007331
1.594,110.577976,-0.007331
1.594,110.577976,-0.014743
1.592,110.449168,-0.117222
1.592,110.449168,-0.050837
1.592,110.449168,-0.027634
1.592,110.449168,-0.024089
1.59,110.32036000000001,-0.020544
1.59,110.32036000000001,0.021995
1.59,110.32036000000001,-0.039235
1.59,110.32036000000001,-0.00862
1.588,110.191552,-0.044714
1.588,110.191552,0.008137
1.588,110.191552,0.037786
1.588,110.191552,-0.009909
1.586,110.06274400000001,0.115773
1.586,110.06274400000001,-0.034079
1.586,110.06274400000001,-0.171685
1.586,110.06274400000001,-0.023767
1.584,109.933936,-0.03988
1.584,109.933936,0.000403
1.584,109.933936,0.056799
1.584,109.933936,0.041975
1.582,109.80512800000001,-0.063405
1.582,109.80512800000001,-0.001853
1.582,109.80512800000001,-0.023767
1.582,109.80512800000001,-0.120123
1.58,109.67632,0.002981
1.58,109.67632,0.033918
1.58,109.67632,-0.027634
1.58,109.67632,-0.012487
1.578,109.54751200000001,0.011682
1.578,109.54751200000001,-0.038591
1.578,109.54751200000001,0.022961
1.578,109.54751200000001,-0.168462
1.576,109.418704,0.015872
1.576,109.418704,0.029084
1.576,109.418704,0.042619
1.576,109.418704,-0.064372
1.574,109.289896,-0.059538
1.574,109.289896,0.019094
1.574,109.289896,-0.045036
1.574,109.289896,-0.037624
1.572,109.161088,-0.059538
1.572,109.161088,-0.039557
1.572,109.161088,-0.005075
1.572,109.161088,-0.028278
1.57,109.03228,-0.03988
1.57,109.03228,-0.055993
1.57,109.03228,-0.106588
1.57,109.03228,-0.093375
1.568,108.90347200000001,-0.031179
1.568,108.90347200000001,-0.034079
1.568,108.90347200000001,-0.051481
1.568,108.90347200000001,0.001048
1.566,108.774664,-0.035046
1.566,108.774664,-0.036335
1.566,108.774664,-0.015065
1.566,108.774664,-0.024411
1.564,108.64585600000001,-0.056315
1.564,108.64585600000001,-0.016032
1.564,108.64585600000001,0.029084
1.564,108.64585600000001,-0.018933
1.562,108.517048,-0.046969
1.562,108.517048,-0.022477
1.562,108.517048,-0.033757
1.562,108.517048,-0.033757
1.56,108.38824000000001,-0.038913
1.56,108.38824000000001,0.066145
1.56,108.38824000000001,-0.093375
1.56,108.38824000000001,-0.030212
1.558,108.259432,-0.031501
1.558,108.259432,0.009749
1.558,108.259432,-0.033112
1.558,108.259432,-0.026022
1.556,108.130624,0.035852
1.556,108.130624,-0.0228
1.556,108.130624,-0.106266
1.556,108.130624,-0.028278
1.554,108.001816,-0.017966
1.554,108.001816,-0.105943
1.554,108.001816,0.019094
1.554,108.001816,-0.077907
1.552,107.873008,0.00137
1.552,107.873008,-0.030856
1.552,107.873008,-0.035046
1.552,107.873008,-0.075973
1.55,107.7442,-0.094342
1.55,107.7442,-0.011198
1.55,107.7442,0.104171
1.55,107.7442,-0.030534
1.548,107.615392,0.101271
1.548,107.615392,-0.036657
1.548,107.615392,0.023606
1.548,107.615392,-0.007653
1.546,107.48658400000001,-0.036012
1.546,107.48658400000001,0.016838
1.546,107.48658400000001,0.01426
1.546,107.48658400000001,-0.016999
1.544,107.357776,-0.028923
1.544,107.357776,0.006526
1.544,107.357776,-0.001208
1.544,107.357776,0.083224
1.542,107.22896800000001,0.032629
1.542,107.22896800000001,-0.046325
1.542,107.22896800000001,-0.06276
1.542,107.22896800000001,-0.029567
1.54,107.10016,-0.049225
1.54,107.10016,-0.064694
1.54,107.10016,-0.010232
1.54,107.10016,-0.110777
1.538,106.971352,-0.026667
1.538,106.971352,-0.0228
1.538,106.971352,-0.016999
1.538,106.971352,0.190538
1.536,106.842544,0.002014
1.536,106.842544,-0.016354
1.536,106.842544,-0.017966
1.536,106.842544,-0.007653
1.534,106.713736,0.073879
1.534,106.713736,-0.0257
1.534,106.713736,-0.042458
