I (A),H (T),dP/dH
1.648,114.055792,-0.068239
1.648,114.055792,0.019094
1.648,114.055792,-0.010554
1.646,113.92698399999999,-0.049547
1.646,113.92698399999999,0.005237
1.646,113.92698399999999,0.037463
1.646,113.92698399999999,-0.021833
1.644,113.798176,-0.029245
1.644,113.798176,-0.022155
1.644,113.798176,0.002337
1.644,113.798176,-0.083385
1.642,113.66936799999999,-0.033112
1.642,113.66936799999999,-0.029245
1.642,113.66936799999999,-0.0257
1.642,113.66936799999999,0.016516
1.64,113.54056,-0.058893
1.64,113.54056,-0.058249
1.64,113.54056,-0.028923
1.64,113.54056,-0.005075
1.638,113.41175199999999,-0.049547
1.638,113.41175199999999,-0.0228
1.638,113.41175199999999,-0.031823
1.638,113.41175199999999,0.000403
1.636,113.282944,-0.029889
1.636,113.282944,-0.011198
1.636,113.282944,-0.025378
1.636,113.282944,-0.050837
1.634,113.154136,-0.090475
1.634,113.154136,-0.054059
1.634,113.154136,0.033918
1.634,113.154136,-0.020544
1.632,113.02532799999999,-0.005075
1.632,113.02532799999999,-0.081774
1.632,113.02532799999999,-0.001208
1.632,113.02532799999999,-0.060504
1.63,112.89652,-0.009587
1.63,112.89652,-0.069205
1.63,112.89652,0.061955
1.63,112.89652,-0.016032
1.628,112.76771199999999,-0.043102
1.628,112.76771199999999,-0.102398
1.628,112.76771199999999,-0.073395
1.628,112.76771199999999,-0.010876
1.626,112.638904,-0.047614
1.626,112.638904,-0.014099
1.626,112.638904,-0.052448
1.626,112.638904,0.01845
1.624,112.510096,-0.038913
1.624,112.510096,0.136398
1.624,112.510096,-0.002819
1.624,112.510096,-0.046325
1.622,112.38128800000001,-0.046325
1.622,112.38128800000001,0.021028
1.622,112.38128800000001,-0.026667
1.622,112.38128800000001,0.018128
1.62,112.25248,-0.053737
1.62,112.25248,0.094181
1.62,112.25248,-0.018933
1.62,112.25248,-0.012487
1.618,112.12367200000001,0.002659
1.618,112.12367200000001,-0.029567
1.618,112.12367200000001,-0.018288
1.618,112.12367200000001,-0.015065
1.616,111.994864,-0.052448
1.616,111.994864,-0.03988
1.616,111.994864,-0.018288
1.616,111.994864,-0.028923
1.614,111.866056,0.140909
1.614,111.866056,-0.031179
1.614,111.866056,-0.021833
1.614,111.866056,-0.217124
1.612,111.73724800000001,-0.026345
1.612,111.73724800000001,-0.033112
1.612,111.73724800000001,-0.040524
1.612,111.73724800000001,0.066145
1.61,111.60844,-0.109166
1.61,111.60844,-0.039557
1.61,111.60844,-0.060504
1.61,111.60844,0.044875
1.608,111.47963200000001,-0.045036
1.608,111.47963200000001,-0.067916
1.608,111.47963200000001,0.000725
1.608,111.47963200000001,-0.025378
1.606,111.350824,-0.01281
1.606,111.350824,0.030373
1.606,111.350824,-0.033434
1.606,111.350824,-0.013776
1.604,111.22201600000001,-0.044391
1.604,111.22201600000001,-0.039235
1.604,111.22201600000001,-0.030534
1.604,111.22201600000001,-0.019255
1.602,111.093208,-0.017644
1.602,111.093208,-0.004109
1.602,111.093208,-0.036335
1.602,111.093208,-0.024411
1.6,110.96440000000001,-0.045358
1.6,110.96440000000001,-0.014421
1.6,110.96440000000001,-0.026022
1.6,110.96440000000001,-0.025378
1.598,110.835592,0.026506
1.598,110.835592,-0.028923
1.598,110.835592,-0.020222
1.598,110.835592,-0.053415
1.596,110.706784,0.101271
1.596,110.706784,-0.001853
1.596,110.706784,0.125441
1.596,110.706784,-0.013132
1.594,110.577976,-0.044714
1.594,110.577976,-0.026989
1.594,110.577976,-0.011843
1.594,110.577976,-0.092408
1.592,110.449168,-0.12689
1.592,110.449168,-0.056637
1.592,110.449168,-0.017966
1.592,110.449168,-0.088863
1.59,110.32036000000001,-0.009909
1.59,110.32036000000001,-0.024411
1.59,110.32036000000001,-0.083063
1.59,110.32036000000001,-0.051159
1.588,110.191552,0.107072
1.588,110.191552,-0.052126
1.588,110.191552,-0.068883
1.588,110.191552,-0.118511
1.586,110.06274400000001,-0.019255
1.586,110.06274400000001,0.040686
1.586,110.06274400000001,-0.009265
1.586,110.06274400000001,-0.091119
1.584,109.933936,-0.026667
1.584,109.933936,-0.051481
1.584,109.933936,-0.004753
1.584,109.933936,-0.037302
1.582,109.80512800000001,0.009426
1.582,109.80512800000001,-0.047614
1.582,109.80512800000001,-0.005398
1.582,109.80512800000001,-0.031501
1.58,109.67632,0.01426
1.58,109.67632,-0.050837
1.58,109.67632,-0.03279
1.58,109.67632,-0.198432
1.578,109.54751200000001,-0.065338
1.578,109.54751200000001,0.006204
1.578,109.54751200000001,-0.064694
1.578,109.54751200000001,-0.043102
1.576,109.418704,-0.011521
1.576,109.418704,-0.066305
1.576,109.418704,-0.020544
1.576,109.418704,-0.030856
1.574,109.289896,0.070334
1.574,109.289896,-0.014099
1.574,109.289896,-0.070494
1.574,109.289896,-0.071461
1.572,109.161088,-0.164595
1.572,109.161088,-0.054059
1.572,109.161088,-0.016354
1.572,109.161088,-0.029567
1.57,109.03228,-0.011843
1.57,109.03228,-0.094986
1.57,109.03228,-0.028923
1.57,109.03228,-0.057926
1.568,108.90347200000001,0.009749
1.568,108.90347200000001,0.036174
1.568,108.90347200000001,-0.026667
1.568,108.90347200000001,-0.029567
1.566,108.774664,-0.006364
1.566,108.774664,-0.036979
1.566,108.774664,-0.053415
1.566,108.774664,-0.018288
1.564,108.64585600000001,-0.026022
1.564,108.64585600000001,0.078391
1.564,108.64585600000001,-0.050837
1.564,108.64585600000001,0.031663
1.562,108.517048,0.064856
1.562,108.517048,-0.031179
1.562,108.517048,-0.036012
1.562,108.517048,0.011038
1.56,108.38824000000001,-0.020544
1.56,108.38824000000001,-0.04278
1.56,108.38824000000001,-0.03988
1.56,108.38824000000001,-0.052126
1.558,108.259432,0.010716
1.558,108.259432,-0.024733
1.558,108.259432,-0.022477
1.558,108.259432,-0.103043
1.556,108.130624,-0.110777
1.556,108.130624,-0.04568
1.556,108.130624,0.091603
1.556,108.130624,-0.048581
1.554,108.001816,-0.018933
1.554,108.001816,-0.06985
1.554,108.001816,0.011682
1.554,108.001816,-0.021188
1.552,107.873008,0.020061
1.552,107.873008,0.012005
1.552,107.873008,-0.025378
1.552,107.873008,-0.010232
1.55,107.7442,-0.013132
1.55,107.7442,0.030051
1.55,107.7442,-0.025056
1.55,107.7442,0.023284
1.548,107.615392,-0.040524
1.548,107.615392,-0.046003
1.548,107.615392,-0.052126
1.548,107.615392,-0.07694
1.546,107.48658400000001,0.00427
1.546,107.48658400000001,-0.045358
1.546,107.48658400000001,-0.005075
1.546,107.48658400000001,0.000725
1.544,107.357776,-0.026989
1.544,107.357776,-0.013454
1.544,107.357776,-0.078551
1.544,107.357776,-0.115289
1.542,107.22896800000001,0.103205
1.542,107.22896800000001,0.00427
1.542,107.22896800000001,-0.030534
1.542,107.22896800000001,-0.032468
1.54,107.10016,-0.124957
1.54,107.10016,-0.030534
1.54,107.10016,-0.025378
1.54,107.10016,-0.003786
1.538,106.971352,-0.021833
1.538,106.971352,-0.105299
1.538,106.971352,0.053576
1.538,106.971352,-0.032468
1.536,106.842544,0.021672
1.536,106.842544,0.008782
1.536,106.842544,-0.068561
1.536,106.842544,-0.068239
1.534,106.713736,-0.020222
1.534,106.713736,-0.023444
1.534,106.713736,0.177325
1.534,106.713736,-0.051803
1.532,106.584928,0.05261
1.532,106.584928,-0.028923
1.532,106.584928,-0.066627
1.532,106.584928,-0.100787
1.53,106.45612,-0.078551
1.53,106.45612,-0.043102
1.53,106.45612,-0.053737
1.53,106.45612,-0.03279
1.528,106.327312,-0.171685
1.528,106.327312,-0.027956
1.528,106.327312,-0.030212
1.528,106.327312,-0.056959
1.526,106.198504,0.025862
1.526,106.198504,-0.000886
1.526,106.198504,0.002337
1.526,106.198504,-0.062438
1.524,106.06969600000001,-0.04568
1.524,106.06969600000001,-0.006042
1.524,106.06969600000001,-0.012487
1.524,106.06969600000001,-0.034723
1.522,105.940888,-0.032145
1.522,105.940888,-0.052448
1.522,105.940888,0.002659
1.522,105.940888,-0.105621
1.52,105.81208000000001,0.015872
1.52,105.81208000000001,0.021672
1.52,105.81208000000001,-0.015065
1.52,105.81208000000001,-0.091764
1.518,105.683272,-0.03279
1.518,105.683272,-0.021833
1.518,105.683272,-0.043424
1.518,105.683272,0.053254
1.516,105.554464,-0.032468
1.516,105.554464,0.074523
1.516,105.554464,0.030373
1.516,105.554464,-0.020544
1.514,105.425656,-0.024411
1.514,105.425656,-0.031179
1.514,105.425656,-0.009587
1.514,105.425656,-0.01281
1.512,105.296848,-0.029889
1.512,105.296848,-0.036012
1.512,105.296848,-0.167818
1.512,105.296848,-0.051481
1.51,105.16804,0.12673
1.51,105.16804,-0.019577
1.51,105.16804,-0.081774
1.51,105.16804,-0.026989
1.508,105.039232,0.002337
1.508,105.039232,-0.019899
1.508,105.039232,-0.096275
1.508,105.039232,-0.021188
1.506,104.910424,-0.08274
1.506,104.910424,0.081935
1.506,104.910424,0.006204
1.506,104.910424,-0.179419
1.504,104.781616,0.002981
1.504,104.781616,-0.023767
1.504,104.781616,-0.00572
1.504,104.781616,-0.127213
1.502,104.65280800000001,-0.129146
1.502,104.65280800000001,-0.0228
1.502,104.65280800000001,-0.031823
1.502,104.65280800000001,-0.03988
1.5,104.524,-0.03988
1.5,104.524,-0.115289
1.5,104.524,-0.027634
1.5,104.524,-0.003786
1.498,104.395192,-0.019899
1.498,104.395192,-0.020544
1.498,104.395192,-0.091442
1.498,104.395192,-0.07275
1.496,104.266384,-0.233881
1.496,104.266384,-0.025056
1.496,104.266384,0.03553
1.496,104.266384,-0.014099
1.494,104.137576,-0.007009
1.494,104.137576,-0.026667
1.494,104.137576,-0.042458
1.494,104.137576,-0.055348
1.492,104.008768,-0.012487
1.492,104.008768,-0.027956
1.492,104.008768,-0.025056
1.492,104.008768,-0.024733
1.49,103.87996,-0.002497
1.49,103.87996,0.108361
1.49,103.87996,0.020061
1.49,103.87996,-0.048581
1.488,103.751152,-0.020866
1.488,103.751152,-0.037946
1.488,103.751152,0.066467
1.488,103.751152,0.002337
1.486,103.622344,-0.030856
1.486,103.622344,-0.050837
1.486,103.622344,0.035852
1.486,103.622344,-0.028278
1.484,103.493536,0.010716
1.484,103.493536,-0.020222
1.484,103.493536,0.016838
1.484,103.493536,-0.061793
1.482,103.364728,-0.020866
1.482,103.364728,-0.021833
1.482,103.364728,0.099338
1.482,103.364728,0.002981
1.48,103.23592,-0.053737
1.48,103.23592,-0.041169
1.48,103.23592,-0.034401
1.48,103.23592,-0.032468
1.478,103.107112,-0.128502
1.478,103.107112,-0.061149
1.478,103.107112,0.01845
1.478,103.107112,-0.047292
1.476,102.978304,-0.053092
1.476,102.978304,-0.087574
1.476,102.978304,0.071623
1.476,102.978304,0.073879
1.474,102.849496,0.059699
1.474,102.849496,0.017161
1.474,102.849496,-0.053737
1.474,102.849496,-0.030534
1.472,102.720688,0.016516
1.472,102.720688,-0.038268
1.472,102.720688,-0.056315
1.472,102.720688,-0.034401
1.47,102.59188,-0.036657
1.47,102.59188,-0.014743
1.47,102.59188,-0.092086
1.47,102.59188,-0.069528
1.468,102.463072,0.011038
1.468,102.463072,-0.011521
1.468,102.463072,-0.057926
1.468,102.463072,0.012327
1.466,102.334264,-0.035368
1.466,102.334264,-0.014099
1.466,102.334264,-0.023122
1.466,102.334264,-0.01861
1.464,102.205456,-0.014743
1.464,102.205456,0.007815
1.464,102.205456,-0.012165
1.464,102.205456,-0.034401
1.462,102.076648,-0.012487
1.462,102.076648,-0.029889
1.462,102.076648,-0.036657
1.462,102.076648,-0.0228
1.46,101.94784,-0.004431
1.46,101.94784,-0.135591
1.46,101.94784,0.156378
1.46,101.94784,-0.026022
1.458,101.81903199999999,-0.015388
1.458,101.81903199999999,0.080969
1.458,101.81903199999999,0.023284
1.458,101.81903199999999,0.009104
1.456,101.690224,-0.055993
1.456,101.690224,-0.010876
1.456,101.690224,0.12673
1.456,101.690224,-0.018288
1.454,101.561416,-0.010876
1.454,101.561416,-0.014421
1.454,101.561416,-0.029889
1.454,101.561416,-0.077584
1.452,101.432608,-0.064694
1.452,101.432608,0.012971
1.452,101.432608,-0.058249
1.452,101.432608,0.000725
1.45,101.3038,-0.04568
1.45,101.3038,-0.013454
1.45,101.3038,-0.0228
1.45,101.3038,0.030051
1.448,101.174992,-0.069205
1.448,101.174992,-0.165239
1.448,101.174992,0.051643
1.448,101.174992,0.013294
1.446,101.046184,0.022639
1.446,101.046184,0.063566
1.446,101.046184,-0.036657
1.446,101.046184,-0.042458
1.444,100.917376,-0.014743
1.444,100.917376,-0.046969
1.444,100.917376,-0.100465
1.444,100.917376,-0.016354
1.442,100.788568,-0.031501
1.442,100.788568,0.050998
1.442,100.788568,0.044553
1.442,100.788568,-0.041491
1.44,100.65975999999999,-0.200366
1.44,100.65975999999999,-0.034401
1.44,100.65975999999999,-0.007976
1.44,100.65975999999999,-0.021188
1.438,100.530952,-0.044069
1.438,100.530952,-0.116256
1.438,100.530952,-0.015388
1.438,100.530952,-0.034723
1.436,100.40214399999999,0.008137
1.436,100.40214399999999,-0.005398
1.436,100.40214399999999,-0.046969
1.436,100.40214399999999,-0.012487
1.434,100.273336,-0.039235
1.434,100.273336,-0.009587
1.434,100.273336,0.073879
1.434,100.273336,-0.030212
1.432,100.144528,0.002014
1.432,100.144528,-0.110777
1.432,100.144528,0.002981
1.432,100.144528,-0.182964
1.43,100.01572,-0.093053
1.43,100.01572,-0.036012
1.43,100.01572,-0.10691
1.43,100.01572,-0.038268
1.428,99.886912,-0.031501
1.428,99.886912,-0.025056
1.428,99.886912,-0.073073
1.428,99.886912,-0.079196
1.426,99.758104,-0.027311
1.426,99.758104,0.003303
1.426,99.758104,0.02844
1.426,99.758104,-0.067916
1.424,99.629296,-0.023767
1.424,99.629296,-0.154283
1.424,99.629296,-0.034079
1.424,99.629296,-0.056959
1.422,99.50048799999999,0.010393
1.422,99.50048799999999,0.015227
1.422,99.50048799999999,-0.004109
1.422,99.50048799999999,-0.124312
1.42,99.37168,-0.065661
1.42,99.37168,0.172813
1.42,99.37168,-0.061471
1.42,99.37168,-0.042135
1.418,99.24287199999999,0.177647
1.418,99.24287199999999,-0.016354
1.418,99.24287199999999,-0.027956
1.418,99.24287199999999,-0.063727
1.416,99.114064,-0.029245
1.416,99.114064,-0.003464
1.416,99.114064,-0.027634
1.416,99.114064,0.147999
1.414,98.98525599999999,-0.021188
1.414,98.98525599999999,-0.021511
1.414,98.98525599999999,-0.089508
1.414,98.98525599999999,-0.058893
1.412,98.856448,-0.036657
1.412,98.856448,-0.095631
1.412,98.856448,0.061633
1.412,98.856448,0.049709
1.41,98.72764,-0.027311
1.41,98.72764,-0.056315
1.41,98.72764,-0.006687
1.41,98.72764,-0.066627
1.408,98.598832,-0.010232
1.408,98.598832,-0.041169
1.408,98.598832,-0.054059
1.408,98.598832,-0.027634
1.406,98.470024,0.175069
1.406,98.470024,0.020061
1.406,98.470024,-0.044391
1.406,98.470024,-0.027956
1.404,98.341216,-0.037302
1.404,98.341216,0.002014
1.404,98.341216,-0.028278
1.404,98.341216,-0.072428
1.402,98.212408,0.206651
1.402,98.212408,-0.089186
1.402,98.212408,0.00137
1.402,98.212408,0.091281
1.4,98.08359999999999,-0.059538
1.4,98.08359999999999,0.009104
1.4,98.08359999999999,-0.057282
1.4,98.08359999999999,-0.043747
1.398,97.954792,0.008782
1.398,97.954792,-0.035368
1.398,97.954792,-0.042135
1.398,97.954792,0.036819
1.396,97.82598399999999,0.050676
1.396,97.82598399999999,-0.016677
1.396,97.82598399999999,-0.050837
1.396,97.82598399999999,0.006526
1.394,97.697176,0.012971
1.394,97.697176,-0.024733
1.394,97.697176,-0.045358
1.394,97.697176,0.008137
1.392,97.56836799999999,0.040686
1.392,97.56836799999999,-0.014099
1.392,97.56836799999999,0.118351
1.392,97.56836799999999,-0.011521
1.39,97.43956,-0.00862
1.39,97.43956,-0.067916
1.39,97.43956,-0.044069
1.39,97.43956,0.020383
1.388,97.310752,-0.024411
1.388,97.310752,-0.011198
1.388,97.310752,0.012649
1.388,97.310752,-0.089186
1.386,97.181944,-0.041491
1.386,97.181944,0.291728
1.386,97.181944,-0.015388
1.386,97.181944,0.024573
1.384,97.053136,-0.030534
1.384,97.053136,-0.011198
1.384,97.053136,-0.069528
1.384,97.053136,-0.034401
1.382,96.92432799999999,0.003948
1.382,96.92432799999999,-0.054704
1.382,96.92432799999999,-0.030212
1.382,96.92432799999999,-0.014743
1.38,96.79552,0.008782
1.38,96.79552,-0.100143
1.38,96.79552,-0.058249
1.38,96.79552,-0.056637
1.378,96.66671199999999,0.003303
1.378,96.66671199999999,-0.036335
1.378,96.66671199999999,-0.000886
1.378,96.66671199999999,-0.031501
1.376,96.537904,-0.00572
1.376,96.537904,-0.019255
1.376,96.537904,-0.000241
1.376,96.537904,-0.007653
1.374,96.409096,0.043586
1.374,96.409096,-0.063727
1.374,96.409096,-0.009909
1.374,96.409096,-0.030856
1.372,96.28028800000001,-0.064372
1.372,96.28028800000001,-0.121412
1.372,96.28028800000001,-0.049547
1.372,96.28028800000001,-0.127857
1.37,96.15148,-0.034401
1.37,96.15148,-0.067272
1.37,96.15148,-0.076617
1.37,96.15148,0.018772
1.368,96.02267200000001,-0.125924
1.368,96.02267200000001,0.172813
1.368,96.02267200000001,0.030051
1.368,96.02267200000001,0.019094
1.366,95.89386400000001,0.110617
1.366,95.89386400000001,-0.0257
1.366,95.89386400000001,-0.033434
1.366,95.89386400000001,-0.016032
1.364,95.765056,-0.016032
1.364,95.765056,-0.032145
1.364,95.765056,-0.042135
1.364,95.765056,0.00427
1.362,95.63624800000001,-0.065338
1.362,95.63624800000001,-0.087574
1.362,95.63624800000001,-0.003464
1.362,95.63624800000001,-0.028278
1.36,95.50744,-0.003142
1.36,95.50744,-0.004753
1.36,95.50744,0.019094
1.36,95.50744,-0.039235
1.358,95.37863200000001,-0.063727
1.358,95.37863200000001,-0.018288
1.358,95.37863200000001,0.000725
1.358,95.37863200000001,-0.105621
1.356,95.249824,-0.035368
1.356,95.249824,-0.035368
1.356,95.249824,0.050354
1.356,95.249824,-0.017966
1.354,95.12101600000001,0.023928
1.354,95.12101600000001,-0.034079
1.354,95.12101600000001,-0.036979
1.354,95.12101600000001,-0.046325
1.352,94.992208,-0.058571
1.352,94.992208,-0.014421
1.352,94.992208,-0.024733
1.352,94.992208,-0.01861
1.35,94.86340000000001,-0.105943
1.35,94.86340000000001,0.028762
1.35,94.86340000000001,-0.042135
1.35,94.86340000000001,-0.055348
1.348,94.734592,-0.01281
1.348,94.734592,-0.039557
1.348,94.734592,0.091926
1.348,94.734592,0.091926
1.346,94.605784,-0.01281
1.346,94.605784,-0.027956
1.346,94.605784,-0.150093
1.346,94.605784,-0.044069
1.344,94.47697600000001,-0.016032
1.344,94.47697600000001,-0.018288
1.344,94.47697600000001,-0.053737
1.344,94.47697600000001,0.036174
1.342,94.348168,-0.023767
1.342,94.348168,-0.238393
1.342,94.348168,-0.081774
1.342,94.348168,0.00427
1.34,94.21936000000001,0.01845
1.34,94.21936000000001,-0.057926
1.34,94.21936000000001,-0.035368
1.34,94.21936000000001,0.023928
1.338,94.090552,-0.075328
1.338,94.090552,0.07259
1.338,94.090552,0.029407
1.338,94.090552,-0.012487
1.336,93.96174400000001,-0.029245
1.336,93.96174400000001,-0.102076
1.336,93.96174400000001,-0.034401
1.336,93.96174400000001,-0.086285
1.334,93.832936,-0.027634
1.334,93.832936,-0.024733
1.334,93.832936,0.006848
1.334,93.832936,-0.024089
1.332,93.70412800000001,-0.039235
1.332,93.70412800000001,0.008137
1.332,93.70412800000001,0.018128
1.332,93.70412800000001,-0.019899
1.33,93.57532,0.000725
1.33,93.57532,-0.016354
1.33,93.57532,-0.061149
1.33,93.57532,0.00137
1.328,93.44651200000001,0.006848
1.328,93.44651200000001,-0.041169
1.328,93.44651200000001,-0.042135
1.328,93.44651200000001,0.007493
1.326,93.317704,-0.015388
1.326,93.317704,0.021995
1.326,93.317704,-0.028278
1.326,93.317704,0.004593
1.324,93.188896,0.022639
1.324,93.188896,-0.0257
1.324,93.188896,-0.015065
1.324,93.188896,-0.0228
1.322,93.06008800000001,0.037141
1.322,93.06008800000001,-0.092086
1.322,93.06008800000001,-0.01861
1.322,93.06008800000001,0.020706
1.32,92.93128,-0.072428
1.32,92.93128,-0.036979
1.32,92.93128,-0.0257
1.32,92.93128,-0.022155
1.318,92.80247200000001,0.126085
1.318,92.80247200000001,-0.030534
1.318,92.80247200000001,-0.022477
1.318,92.80247200000001,-0.027311
1.316,92.673664,-0.030856
1.316,92.673664,0.024573
1.316,92.673664,-0.013132
1.316,92.673664,-0.019899
1.314,92.54485600000001,-0.123345
1.314,92.54485600000001,-0.019899
1.314,92.54485600000001,-0.022477
1.314,92.54485600000001,-0.083707
1.312,92.416048,-0.020222
1.312,92.416048,-0.039235
1.312,92.416048,-0.048903
1.312,92.416048,-0.110777
1.31,92.28724000000001,-0.072428
1.31,92.28724000000001,-0.003464
1.31,92.28724000000001,-0.07984
1.31,92.28724000000001,0.126085
1.308,92.158432,-0.017966
1.308,92.158432,-0.024089
1.308,92.158432,-0.094986
1.308,92.158432,-0.033112
1.306,92.029624,-0.073073
1.306,92.029624,0.044553
1.306,92.029624,-0.052448
1.306,92.029624,0.020706
1.304,91.900816,-0.00153
1.304,91.900816,-0.056637
1.304,91.900816,-0.088219
1.304,91.900816,-0.031823
1.302,91.772008,-0.028278
1.302,91.772008,-0.067594
1.302,91.772008,-0.021188
1.302,91.772008,-0.009587
1.3,91.64320000000001,0.019739
1.3,91.64320000000001,-0.060504
1.3,91.64320000000001,-0.037946
1.3,91.64320000000001,-0.023767
1.298,91.514392,0.015549
1.298,91.514392,-0.027956
1.298,91.514392,-0.035368
1.298,91.514392,-0.013776
1.296,91.38558400000001,-0.046003
1.296,91.38558400000001,-0.013132
1.296,91.38558400000001,-0.023767
1.296,91.38558400000001,0.058733
1.294,91.256776,-0.003142
1.294,91.256776,-0.046325
1.294,91.256776,-0.06276
1.294,91.256776,-0.000241
1.292,91.12796800000001,-0.010554
1.292,91.12796800000001,-0.039557
1.292,91.12796800000001,0.022639
1.292,91.12796800000001,-0.025056
1.29,90.99916,-0.037624
1.29,90.99916,0.05551
1.29,90.99916,0.100627
1.29,90.99916,-0.120445
1.288,90.870352,0.112873
1.288,90.870352,-0.040524
1.288,90.870352,0.015872
1.288,90.870352,0.033274
1.286,90.741544,-0.021833
1.286,90.741544,0.077424
1.286,90.741544,-0.004109
1.286,90.741544,-0.021833
1.284,90.612736,-0.223891
1.284,90.612736,-0.016999
1.284,90.612736,-0.019255
1.284,90.612736,-0.046003
1.282,90.483928,0.005559
1.282,90.483928,-0.105621
1.282,90.483928,0.049709
1.282,90.483928,-0.030212
1.28,90.35512,0.053254
1.28,90.35512,0.063566
1.28,90.35512,-0.038268
1.28,90.35512,-0.069528
1.278,90.22631200000001,-0.016999
1.278,90.22631200000001,0.018128
1.278,90.22631200000001,-0.034079
1.278,90.22631200000001,-0.005075
1.276,90.097504,-0.190698
1.276,90.097504,-0.009909
1.276,90.097504,-0.000886
1.276,90.097504,-0.024089
1.274,89.96869600000001,-0.0286
1.274,89.96869600000001,-0.0257
1.274,89.96869600000001,-0.052448
1.274,89.96869600000001,0.006526
1.272,89.839888,-0.011198
1.272,89.839888,-0.065338
1.272,89.839888,-0.006364
1.272,89.839888,0.04133
1.27,89.71108000000001,-0.027956
1.27,89.71108000000001,-0.021833
1.27,89.71108000000001,-0.034723
1.27,89.71108000000001,-0.028278
1.268,89.582272,-0.042135
1.268,89.582272,-0.0228
1.268,89.582272,-0.015065
1.268,89.582272,-0.056959
1.266,89.453464,0.062922
1.266,89.453464,-0.033112
1.266,89.453464,0.003303
1.266,89.453464,-0.026345
1.264,89.324656,-0.035046
1.264,89.324656,0.049387
1.264,89.324656,0.018128
1.264,89.324656,-0.002497
1.262,89.195848,-0.023767
1.262,89.195848,-0.011198
1.262,89.195848,-0.102076
1.262,89.195848,-0.029567
1.26,89.06704,-0.034079
1.26,89.06704,-0.038268
1.26,89.06704,-0.108521
1.26,89.06704,0.010071
1.258,88.938232,-0.019577
1.258,88.938232,0.010716
1.258,88.938232,-0.065016
1.258,88.938232,-0.056637
1.256,88.809424,-0.067272
1.256,88.809424,-0.026345
1.256,88.809424,-0.075006
1.256,88.809424,-0.007009
1.254,88.680616,0.111906
1.254,88.680616,-0.027956
1.254,88.680616,-0.031823
1.254,88.680616,-0.005075
1.252,88.55180800000001,-0.111099
1.252,88.55180800000001,0.137364
1.252,88.55180800000001,0.013294
1.252,88.55180800000001,-0.03988
1.25,88.423,-0.031179
1.25,88.423,0.022317
1.25,88.423,-0.007009
1.25,88.423,-0.040846
1.248,88.294192,-0.009265
1.248,88.294192,-0.042458
1.248,88.294192,-0.085963
1.248,88.294192,0.047776
1.246,88.165384,0.015549
1.246,88.165384,-0.071461
1.246,88.165384,-0.075651
1.246,88.165384,-0.093697
1.244,88.036576,0.08258
1.244,88.036576,-0.034079
1.244,88.036576,0.049387
1.244,88.036576,-0.085319
1.242,87.907768,-0.096275
1.242,87.907768,-0.037624
1.242,87.907768,-0.017966
1.242,87.907768,0.167013
1.24,87.77896,-0.024411
1.24,87.77896,0.007815
1.24,87.77896,-0.118834
1.24,87.77896,-0.101754
1.238,87.650152,-0.039557
1.238,87.650152,0.002014
1.238,87.650152,-0.098854
1.238,87.650152,-0.020544
1.236,87.521344,-0.040524
1.236,87.521344,0.002659
1.236,87.521344,-0.065016
1.236,87.521344,-0.199077
1.234,87.392536,-0.049225
1.234,87.392536,-0.023767
1.234,87.392536,0.027473
1.234,87.392536,-0.019255
1.232,87.263728,-0.026989
1.232,87.263728,-0.026022
1.232,87.263728,-0.008942
1.232,87.263728,-0.023122
1.23,87.13492,0.025217
1.23,87.13492,-0.037946
1.23,87.13492,-0.030856
1.23,87.13492,-0.005075
1.228,87.006112,-0.043102
1.228,87.006112,0.026506
1.228,87.006112,0.021995
1.228,87.006112,-0.01281
1.226,86.877304,-0.036979
1.226,86.877304,-0.084352
1.226,86.877304,-0.024089
1.226,86.877304,-0.007976
1.224,86.748496,-0.026667
1.224,86.748496,-0.031823
1.224,86.748496,-0.063082
1.224,86.748496,-0.026345
1.222,86.619688,-0.024411
1.222,86.619688,-0.020866
1.222,86.619688,0.020383
1.222,86.619688,-0.0286
1.22,86.49088,0.001048
1.22,86.49088,-0.041813
1.22,86.49088,-0.026345
1.22,86.49088,-0.050837
1.218,86.362072,-0.002175
1.218,86.362072,-0.014743
1.218,86.362072,-0.052126
1.218,86.362072,-0.0228
1.216,86.233264,-0.061149
1.216,86.233264,-0.026345
1.216,86.233264,-0.048258
1.216,86.233264,-0.000241
1.214,86.104456,-0.023767
1.214,86.104456,-0.041491
1.214,86.104456,-0.004109
1.214,86.104456,-0.009909
1.212,85.975648,0.004593
1.212,85.975648,-0.096598
1.212,85.975648,-0.023122
1.212,85.975648,-0.054381
1.21,85.84684,0.083869
1.21,85.84684,0.041008
1.21,85.84684,-0.084996
1.21,85.84684,-0.002497
1.208,85.718032,-0.008298
1.208,85.718032,0.009104
1.208,85.718032,0.008782
1.208,85.718032,-0.038268
1.206,85.589224,0.108039
1.206,85.589224,-0.055993
1.206,85.589224,-0.054704
1.206,85.589224,-0.13398
1.204,85.460416,-0.007331
1.204,85.460416,-0.07275
1.204,85.460416,-0.043424
1.204,85.460416,-0.067272
1.202,85.331608,-0.036657
1.202,85.331608,0.057766
1.202,85.331608,-0.027311
1.202,85.331608,-0.106588
1.2,85.2028,-0.077262
1.2,85.2028,0.017483
1.2,85.2028,0.077746
1.2,85.2028,-0.046003
1.198,85.073992,-0.017321
1.198,85.073992,-0.036012
